,spotify_id,artist_id,track_name,album_name,artist_name,date,duration,pop,genres,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,year,is_latin
1119,5rZlwNFl01HqLWBQGryKSm,"0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR",Mood Swings (feat. Lil Tjay),Shoot For The Stars Aim For The Moon,"Pop Smoke,Lil Tjay",2020-07-03,213333,80,melodic rap,0.48,0.602,10,-6.335,0.368,0.487,0.0,0.0848,0.269,179.798,2020,nonlatin
1120,5rZlwNFl01HqLWBQGryKSm,"0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR",Mood Swings (feat. Lil Tjay),Shoot For The Stars Aim For The Moon,"Pop Smoke,Lil Tjay",2020-07-03,213333,80,nyc rap,0.48,0.602,10,-6.335,0.368,0.487,0.0,0.0848,0.269,179.798,2020,nonlatin
1121,7szuecWAPwGoV1e5vGu8tl,1Xyo4u8uXC1ZmMpatF05PJ,In Your Eyes,After Hours,The Weeknd,2020-03-20,237520,80,canadian contemporary r&b,0.667,0.719,7,-5.371,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,2020,nonlatin
1122,7szuecWAPwGoV1e5vGu8tl,1Xyo4u8uXC1ZmMpatF05PJ,In Your Eyes,After Hours,The Weeknd,2020-03-20,237520,80,canadian pop,0.667,0.719,7,-5.371,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,2020,nonlatin
1123,7szuecWAPwGoV1e5vGu8tl,1Xyo4u8uXC1ZmMpatF05PJ,In Your Eyes,After Hours,The Weeknd,2020-03-20,237520,80,pop,0.667,0.719,7,-5.371,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,2020,nonlatin
1124,70rFIfYN7lU6iTgUIVP42w,"6TIYQ3jFPwQSRmorSezPxX,2cFrymmkijnjDg9SS92EPM",my ex's best friend (with blackbear),my ex's best friend (with blackbear),"Machine Gun Kelly,blackbear",2020-08-07,138970,3,ohio hip hop,0.728,0.685,5,-5.096,0.0433,0.00391,0.0,0.152,0.33,124.934,2020,nonlatin
1125,70rFIfYN7lU6iTgUIVP42w,"6TIYQ3jFPwQSRmorSezPxX,2cFrymmkijnjDg9SS92EPM",my ex's best friend (with blackbear),my ex's best friend (with blackbear),"Machine Gun Kelly,blackbear",2020-08-07,138970,3,pop rap,0.728,0.685,5,-5.096,0.0433,0.00391,0.0,0.152,0.33,124.934,2020,nonlatin
1126,70rFIfYN7lU6iTgUIVP42w,"6TIYQ3jFPwQSRmorSezPxX,2cFrymmkijnjDg9SS92EPM",my ex's best friend (with blackbear),my ex's best friend (with blackbear),"Machine Gun Kelly,blackbear",2020-08-07,138970,3,pop,0.728,0.685,5,-5.096,0.0433,0.00391,0.0,0.152,0.33,124.934,2020,nonlatin
1127,3IB5qOeMayvpOdHxYCL5tZ,"3Nrfpe0tUJi4K4DXYWgMUX,5WUlDfRSoLAfcVSX1WnrxN",ON (Feat. Sia),MAP OF THE SOUL : 7,"BTS,Sia",2020-02-21,246816,0,k-pop,0.591,0.848,9,-4.397,0.0828,0.137,0.0,0.372,0.386,105.922,2020,nonlatin
1128,3IB5qOeMayvpOdHxYCL5tZ,"3Nrfpe0tUJi4K4DXYWgMUX,5WUlDfRSoLAfcVSX1WnrxN",ON (Feat. Sia),MAP OF THE SOUL : 7,"BTS,Sia",2020-02-21,246816,0,k-pop boy group,0.591,0.848,9,-4.397,0.0828,0.137,0.0,0.372,0.386,105.922,2020,nonlatin
1129,3IB5qOeMayvpOdHxYCL5tZ,"3Nrfpe0tUJi4K4DXYWgMUX,5WUlDfRSoLAfcVSX1WnrxN",ON (Feat. Sia),MAP OF THE SOUL : 7,"BTS,Sia",2020-02-21,246816,0,pop,0.591,0.848,9,-4.397,0.0828,0.137,0.0,0.372,0.386,105.922,2020,nonlatin
1130,3IB5qOeMayvpOdHxYCL5tZ,"3Nrfpe0tUJi4K4DXYWgMUX,5WUlDfRSoLAfcVSX1WnrxN",ON (Feat. Sia),MAP OF THE SOUL : 7,"BTS,Sia",2020-02-21,246816,0,australian dance,0.591,0.848,9,-4.397,0.0828,0.137,0.0,0.372,0.386,105.922,2020,nonlatin
1131,3IB5qOeMayvpOdHxYCL5tZ,"3Nrfpe0tUJi4K4DXYWgMUX,5WUlDfRSoLAfcVSX1WnrxN",ON (Feat. Sia),MAP OF THE SOUL : 7,"BTS,Sia",2020-02-21,246816,0,australian pop,0.591,0.848,9,-4.397,0.0828,0.137,0.0,0.372,0.386,105.922,2020,nonlatin
1132,14wf185UxfNbSy8dwt4r4q,"1yxSLGMDHlW21z4YXirZDS,1i8SpTcr7yvPOmcqrbnVXY,1OB278sOZVSFx5vXqYha83",MAMACITA,MAMACITA,"Black Eyed Peas,Ozuna,J. Rey Soul",2020-04-10,249142,68,dance pop,0.894,0.635,2,-6.929,0.0473,0.193,0.00105,0.0823,0.428,105.013,2020,nonlatin
1133,14wf185UxfNbSy8dwt4r4q,"1yxSLGMDHlW21z4YXirZDS,1i8SpTcr7yvPOmcqrbnVXY,1OB278sOZVSFx5vXqYha83",MAMACITA,MAMACITA,"Black Eyed Peas,Ozuna,J. Rey Soul",2020-04-10,249142,68,pop,0.894,0.635,2,-6.929,0.0473,0.193,0.00105,0.0823,0.428,105.013,2020,nonlatin
1134,14wf185UxfNbSy8dwt4r4q,"1yxSLGMDHlW21z4YXirZDS,1i8SpTcr7yvPOmcqrbnVXY,1OB278sOZVSFx5vXqYha83",MAMACITA,MAMACITA,"Black Eyed Peas,Ozuna,J. Rey Soul",2020-04-10,249142,68,pop rap,0.894,0.635,2,-6.929,0.0473,0.193,0.00105,0.0823,0.428,105.013,2020,nonlatin
1135,14wf185UxfNbSy8dwt4r4q,"1yxSLGMDHlW21z4YXirZDS,1i8SpTcr7yvPOmcqrbnVXY,1OB278sOZVSFx5vXqYha83",MAMACITA,MAMACITA,"Black Eyed Peas,Ozuna,J. Rey Soul",2020-04-10,249142,68,puerto rican pop,0.894,0.635,2,-6.929,0.0473,0.193,0.00105,0.0823,0.428,105.013,2020,latin
1136,14wf185UxfNbSy8dwt4r4q,"1yxSLGMDHlW21z4YXirZDS,1i8SpTcr7yvPOmcqrbnVXY,1OB278sOZVSFx5vXqYha83",MAMACITA,MAMACITA,"Black Eyed Peas,Ozuna,J. Rey Soul",2020-04-10,249142,68,reggaeton,0.894,0.635,2,-6.929,0.0473,0.193,0.00105,0.0823,0.428,105.013,2020,latin
1137,14wf185UxfNbSy8dwt4r4q,"1yxSLGMDHlW21z4YXirZDS,1i8SpTcr7yvPOmcqrbnVXY,1OB278sOZVSFx5vXqYha83",MAMACITA,MAMACITA,"Black Eyed Peas,Ozuna,J. Rey Soul",2020-04-10,249142,68,trap latino,0.894,0.635,2,-6.929,0.0473,0.193,0.00105,0.0823,0.428,105.013,2020,latin
1138,14wf185UxfNbSy8dwt4r4q,"1yxSLGMDHlW21z4YXirZDS,1i8SpTcr7yvPOmcqrbnVXY,1OB278sOZVSFx5vXqYha83",MAMACITA,MAMACITA,"Black Eyed Peas,Ozuna,J. Rey Soul",2020-04-10,249142,68,urbano latino,0.894,0.635,2,-6.929,0.0473,0.193,0.00105,0.0823,0.428,105.013,2020,latin
1139,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,reggaeton,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,latin
1140,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,reggaeton colombiano,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,latin
1141,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,trap latino,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,latin
1142,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,urbano latino,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,latin
1143,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,hip pop,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,nonlatin
1144,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,pop,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,nonlatin
1145,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,queens hip hop,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,nonlatin
1146,7k4t7uLgtOxPwTpFmtJNTY,"790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh",Tusa,Tusa,"KAROL G,Nicki Minaj",2019-11-07,200960,78,rap,0.803,0.715,2,-3.28,0.298,0.295,0.000134,0.0574,0.574,101.085,2020,nonlatin
1147,3Z8FwOEN59mRMxDCtb8N0A,"64KEffDW9EtZ1y2vBYgq8T,26VFTg2z8YR0cCuwLzESi2",Be Kind (with Halsey),Be Kind (with Halsey),"Marshmello,Halsey",2020-05-01,172761,76,brostep,0.63,0.633,4,-7.088,0.0457,0.00776,0.0,0.0541,0.452,93.995,2020,nonlatin
1148,3Z8FwOEN59mRMxDCtb8N0A,"64KEffDW9EtZ1y2vBYgq8T,26VFTg2z8YR0cCuwLzESi2",Be Kind (with Halsey),Be Kind (with Halsey),"Marshmello,Halsey",2020-05-01,172761,76,edm,0.63,0.633,4,-7.088,0.0457,0.00776,0.0,0.0541,0.452,93.995,2020,nonlatin
1149,3Z8FwOEN59mRMxDCtb8N0A,"64KEffDW9EtZ1y2vBYgq8T,26VFTg2z8YR0cCuwLzESi2",Be Kind (with Halsey),Be Kind (with Halsey),"Marshmello,Halsey",2020-05-01,172761,76,pop,0.63,0.633,4,-7.088,0.0457,0.00776,0.0,0.0541,0.452,93.995,2020,nonlatin
1150,3Z8FwOEN59mRMxDCtb8N0A,"64KEffDW9EtZ1y2vBYgq8T,26VFTg2z8YR0cCuwLzESi2",Be Kind (with Halsey),Be Kind (with Halsey),"Marshmello,Halsey",2020-05-01,172761,76,progressive electro house,0.63,0.633,4,-7.088,0.0457,0.00776,0.0,0.0541,0.452,93.995,2020,nonlatin
1151,3Z8FwOEN59mRMxDCtb8N0A,"64KEffDW9EtZ1y2vBYgq8T,26VFTg2z8YR0cCuwLzESi2",Be Kind (with Halsey),Be Kind (with Halsey),"Marshmello,Halsey",2020-05-01,172761,76,electropop,0.63,0.633,4,-7.088,0.0457,0.00776,0.0,0.0541,0.452,93.995,2020,nonlatin
1152,3Z8FwOEN59mRMxDCtb8N0A,"64KEffDW9EtZ1y2vBYgq8T,26VFTg2z8YR0cCuwLzESi2",Be Kind (with Halsey),Be Kind (with Halsey),"Marshmello,Halsey",2020-05-01,172761,76,etherpop,0.63,0.633,4,-7.088,0.0457,0.00776,0.0,0.0541,0.452,93.995,2020,nonlatin
1153,3Z8FwOEN59mRMxDCtb8N0A,"64KEffDW9EtZ1y2vBYgq8T,26VFTg2z8YR0cCuwLzESi2",Be Kind (with Halsey),Be Kind (with Halsey),"Marshmello,Halsey",2020-05-01,172761,76,indie poptimism,0.63,0.633,4,-7.088,0.0457,0.00776,0.0,0.0541,0.452,93.995,2020,nonlatin
1154,7qEHsqek33rTcFNT9PFqLf,4GNC7GD6oZMSxPGyXy4MNB,Someone You Loved,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,2019-05-17,182160,91,pop,0.501,0.405,1,-5.679,0.0319,0.751,0.0,0.105,0.446,109.891,2020,nonlatin
1155,7qEHsqek33rTcFNT9PFqLf,4GNC7GD6oZMSxPGyXy4MNB,Someone You Loved,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,2019-05-17,182160,91,uk pop,0.501,0.405,1,-5.679,0.0319,0.751,0.0,0.105,0.446,109.891,2020,nonlatin
1156,7MN8RYSofZsFROBlEOAzXq,"7uaIm6Pw7xplS8Dy06V6pT,0C8ZW7ezQVs4URX5aX7Kqx",Past Life (with Selena Gomez),Past Life (with Selena Gomez),"Trevor Daniel,Selena Gomez",2020-06-26,186480,64,melodic rap,0.575,0.543,3,-5.062,0.0529,0.102,0.0,0.176,0.283,159.905,2020,nonlatin
1157,7MN8RYSofZsFROBlEOAzXq,"7uaIm6Pw7xplS8Dy06V6pT,0C8ZW7ezQVs4URX5aX7Kqx",Past Life (with Selena Gomez),Past Life (with Selena Gomez),"Trevor Daniel,Selena Gomez",2020-06-26,186480,64,pop,0.575,0.543,3,-5.062,0.0529,0.102,0.0,0.176,0.283,159.905,2020,nonlatin
1158,7MN8RYSofZsFROBlEOAzXq,"7uaIm6Pw7xplS8Dy06V6pT,0C8ZW7ezQVs4URX5aX7Kqx",Past Life (with Selena Gomez),Past Life (with Selena Gomez),"Trevor Daniel,Selena Gomez",2020-06-26,186480,64,post-teen pop,0.575,0.543,3,-5.062,0.0529,0.102,0.0,0.176,0.283,159.905,2020,nonlatin
1159,4y4spB9m0Q6026KfkAvy9Q,"1uNFoZAHBGtllmzznpCI3s,5CiGnKThu5ctn9pBxv7DGa",Lonely (with benny blanco),Lonely (with benny blanco),"Justin Bieber,benny blanco",2020-10-16,149297,72,canadian pop,0.631,0.239,11,-7.071,0.0398,0.864,0.0,0.116,0.0927,79.859,2020,nonlatin
1160,4y4spB9m0Q6026KfkAvy9Q,"1uNFoZAHBGtllmzznpCI3s,5CiGnKThu5ctn9pBxv7DGa",Lonely (with benny blanco),Lonely (with benny blanco),"Justin Bieber,benny blanco",2020-10-16,149297,72,pop,0.631,0.239,11,-7.071,0.0398,0.864,0.0,0.116,0.0927,79.859,2020,nonlatin
1161,3AzjcOeAmA57TIOr9zF1ZW,6M2wZ9GZgrQXHCFfjv46we,Physical,Future Nostalgia,Dua Lipa,2020-03-27,193829,77,dance pop,0.647,0.844,0,-3.756,0.0457,0.0137,0.000658,0.102,0.746,146.967,2020,nonlatin
1162,3AzjcOeAmA57TIOr9zF1ZW,6M2wZ9GZgrQXHCFfjv46we,Physical,Future Nostalgia,Dua Lipa,2020-03-27,193829,77,pop,0.647,0.844,0,-3.756,0.0457,0.0137,0.000658,0.102,0.746,146.967,2020,nonlatin
1163,3AzjcOeAmA57TIOr9zF1ZW,6M2wZ9GZgrQXHCFfjv46we,Physical,Future Nostalgia,Dua Lipa,2020-03-27,193829,77,uk pop,0.647,0.844,0,-3.756,0.0457,0.0137,0.000658,0.102,0.746,146.967,2020,nonlatin
1164,6J2LdBN97cDWn0MLxYh9HB,55fhWPvDiMpLnE4ZzNXZyW,July,THE END OF EVERYTHING,Noah Cyrus,2020-05-15,156106,83,alt z,0.708,0.186,9,-8.953,0.042,0.868,0.0,0.0779,0.322,72.541,2020,nonlatin
1165,6J2LdBN97cDWn0MLxYh9HB,55fhWPvDiMpLnE4ZzNXZyW,July,THE END OF EVERYTHING,Noah Cyrus,2020-05-15,156106,83,pop,0.708,0.186,9,-8.953,0.042,0.868,0.0,0.0779,0.322,72.541,2020,nonlatin
1166,1yoMvmasuxZfqHEipJhRbp,1r4hJ1h58CWwUQe3MxPuau,Hawái,PAPI JUANCHO,Maluma,2020-08-21,199112,80,latin pop,0.783,0.727,6,-3.454,0.389,0.185,2.46e-05,0.0626,0.558,180.067,2020,latin
1167,1yoMvmasuxZfqHEipJhRbp,1r4hJ1h58CWwUQe3MxPuau,Hawái,PAPI JUANCHO,Maluma,2020-08-21,199112,80,reggaeton,0.783,0.727,6,-3.454,0.389,0.185,2.46e-05,0.0626,0.558,180.067,2020,latin
1168,1yoMvmasuxZfqHEipJhRbp,1r4hJ1h58CWwUQe3MxPuau,Hawái,PAPI JUANCHO,Maluma,2020-08-21,199112,80,reggaeton colombiano,0.783,0.727,6,-3.454,0.389,0.185,2.46e-05,0.0626,0.558,180.067,2020,latin
1169,1yoMvmasuxZfqHEipJhRbp,1r4hJ1h58CWwUQe3MxPuau,Hawái,PAPI JUANCHO,Maluma,2020-08-21,199112,80,trap latino,0.783,0.727,6,-3.454,0.389,0.185,2.46e-05,0.0626,0.558,180.067,2020,latin
1170,1yoMvmasuxZfqHEipJhRbp,1r4hJ1h58CWwUQe3MxPuau,Hawái,PAPI JUANCHO,Maluma,2020-08-21,199112,80,urbano latino,0.783,0.727,6,-3.454,0.389,0.185,2.46e-05,0.0626,0.558,180.067,2020,latin
1171,4NCsrTzgVfsDo8nWyP8PPc,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5",RITMO (Bad Boys For Life),Translation,"Black Eyed Peas,J Balvin",2020-06-18,214934,46,dance pop,0.723,0.704,10,-7.088,0.0571,0.0259,0.00109,0.792,0.684,105.095,2020,nonlatin
1172,4NCsrTzgVfsDo8nWyP8PPc,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5",RITMO (Bad Boys For Life),Translation,"Black Eyed Peas,J Balvin",2020-06-18,214934,46,pop,0.723,0.704,10,-7.088,0.0571,0.0259,0.00109,0.792,0.684,105.095,2020,nonlatin
1173,4NCsrTzgVfsDo8nWyP8PPc,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5",RITMO (Bad Boys For Life),Translation,"Black Eyed Peas,J Balvin",2020-06-18,214934,46,pop rap,0.723,0.704,10,-7.088,0.0571,0.0259,0.00109,0.792,0.684,105.095,2020,nonlatin
1174,4NCsrTzgVfsDo8nWyP8PPc,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5",RITMO (Bad Boys For Life),Translation,"Black Eyed Peas,J Balvin",2020-06-18,214934,46,reggaeton,0.723,0.704,10,-7.088,0.0571,0.0259,0.00109,0.792,0.684,105.095,2020,latin
1175,4NCsrTzgVfsDo8nWyP8PPc,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5",RITMO (Bad Boys For Life),Translation,"Black Eyed Peas,J Balvin",2020-06-18,214934,46,reggaeton colombiano,0.723,0.704,10,-7.088,0.0571,0.0259,0.00109,0.792,0.684,105.095,2020,latin
1176,4NCsrTzgVfsDo8nWyP8PPc,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5",RITMO (Bad Boys For Life),Translation,"Black Eyed Peas,J Balvin",2020-06-18,214934,46,trap latino,0.723,0.704,10,-7.088,0.0571,0.0259,0.00109,0.792,0.684,105.095,2020,latin
1177,4NCsrTzgVfsDo8nWyP8PPc,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5",RITMO (Bad Boys For Life),Translation,"Black Eyed Peas,J Balvin",2020-06-18,214934,46,urbano latino,0.723,0.704,10,-7.088,0.0571,0.0259,0.00109,0.792,0.684,105.095,2020,latin
1178,6R6ZoHTypt5lt68MWbzZXv,"1HY2Jd0NmPuamShAr6KMms,41MozSoPIsD1dJM0CLPjZF",Sour Candy (with BLACKPINK),Sour Candy (with BLACKPINK),"Lady Gaga,BLACKPINK",2020-05-28,157706,68,art pop,0.752,0.87,9,-3.812,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,2020,nonlatin
1179,6R6ZoHTypt5lt68MWbzZXv,"1HY2Jd0NmPuamShAr6KMms,41MozSoPIsD1dJM0CLPjZF",Sour Candy (with BLACKPINK),Sour Candy (with BLACKPINK),"Lady Gaga,BLACKPINK",2020-05-28,157706,68,dance pop,0.752,0.87,9,-3.812,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,2020,nonlatin
1180,6R6ZoHTypt5lt68MWbzZXv,"1HY2Jd0NmPuamShAr6KMms,41MozSoPIsD1dJM0CLPjZF",Sour Candy (with BLACKPINK),Sour Candy (with BLACKPINK),"Lady Gaga,BLACKPINK",2020-05-28,157706,68,pop,0.752,0.87,9,-3.812,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,2020,nonlatin
1181,6R6ZoHTypt5lt68MWbzZXv,"1HY2Jd0NmPuamShAr6KMms,41MozSoPIsD1dJM0CLPjZF",Sour Candy (with BLACKPINK),Sour Candy (with BLACKPINK),"Lady Gaga,BLACKPINK",2020-05-28,157706,68,k-pop,0.752,0.87,9,-3.812,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,2020,nonlatin
1182,6R6ZoHTypt5lt68MWbzZXv,"1HY2Jd0NmPuamShAr6KMms,41MozSoPIsD1dJM0CLPjZF",Sour Candy (with BLACKPINK),Sour Candy (with BLACKPINK),"Lady Gaga,BLACKPINK",2020-05-28,157706,68,k-pop girl group,0.752,0.87,9,-3.812,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,2020,nonlatin
1183,6o3QUC5oAE4g6WxRIFcZtb,4MCBfE4596Uoi2O4DtmEMz,Wishing Well,Legends Never Die,Juice WRLD,2020-07-10,194621,0,chicago rap,0.65,0.613,9,-6.13,0.128,0.00336,0.0,0.267,0.0804,149.972,2020,nonlatin
1184,6o3QUC5oAE4g6WxRIFcZtb,4MCBfE4596Uoi2O4DtmEMz,Wishing Well,Legends Never Die,Juice WRLD,2020-07-10,194621,0,melodic rap,0.65,0.613,9,-6.13,0.128,0.00336,0.0,0.267,0.0804,149.972,2020,nonlatin
1185,6o3QUC5oAE4g6WxRIFcZtb,4MCBfE4596Uoi2O4DtmEMz,Wishing Well,Legends Never Die,Juice WRLD,2020-07-10,194621,0,rap,0.65,0.613,9,-6.13,0.128,0.00336,0.0,0.267,0.0804,149.972,2020,nonlatin
1186,4DpNNXFMMxQEKl7r0ykkWA,63yrD80RY3RNEM2YDpUpO8,Play Date,Cry Baby (Deluxe Edition),Melanie Martinez,2015-08-14,179867,79,alt z,0.68,0.729,5,-5.077,0.0475,0.612,0.0,0.224,0.446,123.97,2020,nonlatin
1187,4DpNNXFMMxQEKl7r0ykkWA,63yrD80RY3RNEM2YDpUpO8,Play Date,Cry Baby (Deluxe Edition),Melanie Martinez,2015-08-14,179867,79,electropop,0.68,0.729,5,-5.077,0.0475,0.612,0.0,0.224,0.446,123.97,2020,nonlatin
1188,4DpNNXFMMxQEKl7r0ykkWA,63yrD80RY3RNEM2YDpUpO8,Play Date,Cry Baby (Deluxe Edition),Melanie Martinez,2015-08-14,179867,79,pop,0.68,0.729,5,-5.077,0.0475,0.612,0.0,0.224,0.446,123.97,2020,nonlatin
1189,0TrPqhAMoaKUFLR7iYDokf,"6LuN9FCkKOj5PcnpouEgny,6nS5roXSAGhTGr34W6n7Et",Know Your Worth,Know Your Worth,"Khalid,Disclosure",2020-02-04,181436,70,pop,0.79,0.694,9,-7.726,0.0708,0.145,0.00252,0.281,0.508,103.007,2020,nonlatin
1190,0TrPqhAMoaKUFLR7iYDokf,"6LuN9FCkKOj5PcnpouEgny,6nS5roXSAGhTGr34W6n7Et",Know Your Worth,Know Your Worth,"Khalid,Disclosure",2020-02-04,181436,70,pop r&b,0.79,0.694,9,-7.726,0.0708,0.145,0.00252,0.281,0.508,103.007,2020,nonlatin
1191,0TrPqhAMoaKUFLR7iYDokf,"6LuN9FCkKOj5PcnpouEgny,6nS5roXSAGhTGr34W6n7Et",Know Your Worth,Know Your Worth,"Khalid,Disclosure",2020-02-04,181436,70,edm,0.79,0.694,9,-7.726,0.0708,0.145,0.00252,0.281,0.508,103.007,2020,nonlatin
1192,0TrPqhAMoaKUFLR7iYDokf,"6LuN9FCkKOj5PcnpouEgny,6nS5roXSAGhTGr34W6n7Et",Know Your Worth,Know Your Worth,"Khalid,Disclosure",2020-02-04,181436,70,house,0.79,0.694,9,-7.726,0.0708,0.145,0.00252,0.281,0.508,103.007,2020,nonlatin
1193,0TrPqhAMoaKUFLR7iYDokf,"6LuN9FCkKOj5PcnpouEgny,6nS5roXSAGhTGr34W6n7Et",Know Your Worth,Know Your Worth,"Khalid,Disclosure",2020-02-04,181436,70,indietronica,0.79,0.694,9,-7.726,0.0708,0.145,0.00252,0.281,0.508,103.007,2020,latin
1194,0TrPqhAMoaKUFLR7iYDokf,"6LuN9FCkKOj5PcnpouEgny,6nS5roXSAGhTGr34W6n7Et",Know Your Worth,Know Your Worth,"Khalid,Disclosure",2020-02-04,181436,70,uk dance,0.79,0.694,9,-7.726,0.0708,0.145,0.00252,0.281,0.508,103.007,2020,nonlatin
1195,0RiRZpuVRbi7oqRdSMwhQY,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX",Sunflower - Spider-Man: Into the Spider-Verse,Hollywood's Bleeding,"Post Malone,Swae Lee",2019-09-06,157560,86,dfw rap,0.755,0.522,2,-4.368,0.0575,0.533,0.0,0.0685,0.925,89.96,2020,nonlatin
1196,0RiRZpuVRbi7oqRdSMwhQY,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX",Sunflower - Spider-Man: Into the Spider-Verse,Hollywood's Bleeding,"Post Malone,Swae Lee",2019-09-06,157560,86,melodic rap,0.755,0.522,2,-4.368,0.0575,0.533,0.0,0.0685,0.925,89.96,2020,nonlatin
1197,0RiRZpuVRbi7oqRdSMwhQY,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX",Sunflower - Spider-Man: Into the Spider-Verse,Hollywood's Bleeding,"Post Malone,Swae Lee",2019-09-06,157560,86,pop,0.755,0.522,2,-4.368,0.0575,0.533,0.0,0.0685,0.925,89.96,2020,nonlatin
1198,0RiRZpuVRbi7oqRdSMwhQY,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX",Sunflower - Spider-Man: Into the Spider-Verse,Hollywood's Bleeding,"Post Malone,Swae Lee",2019-09-06,157560,86,rap,0.755,0.522,2,-4.368,0.0575,0.533,0.0,0.0685,0.925,89.96,2020,nonlatin
1199,0RiRZpuVRbi7oqRdSMwhQY,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX",Sunflower - Spider-Man: Into the Spider-Verse,Hollywood's Bleeding,"Post Malone,Swae Lee",2019-09-06,157560,86,trap,0.755,0.522,2,-4.368,0.0575,0.533,0.0,0.0685,0.925,89.96,2020,nonlatin
1200,2J4P46vCFm1rPkNkp9pZWX,"41MozSoPIsD1dJM0CLPjZF,0C8ZW7ezQVs4URX5aX7Kqx",Ice Cream (with Selena Gomez),Ice Cream (with Selena Gomez),"BLACKPINK,Selena Gomez",2020-08-28,175813,66,k-pop,0.79,0.729,9,-3.843,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,2020,nonlatin
1201,2J4P46vCFm1rPkNkp9pZWX,"41MozSoPIsD1dJM0CLPjZF,0C8ZW7ezQVs4URX5aX7Kqx",Ice Cream (with Selena Gomez),Ice Cream (with Selena Gomez),"BLACKPINK,Selena Gomez",2020-08-28,175813,66,k-pop girl group,0.79,0.729,9,-3.843,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,2020,nonlatin
